"","logFC","logCPM","PValue","FDR"
"ENSG00000108984",-0.0407163597636664,3.61446428853409,0.894950347044887,1
"ENSG00000110203",-0.050912746353404,2.00782133665575,0.894981191238522,1
"ENSG00000166762",-0.0195099050516105,2.2644233904936,0.894985684199917,1
"ENSG00000183760",-0.0593003943103658,1.451432298595,0.895032254308037,1
"ENSG00000267509",-0.0586361391461812,2.56555832360074,0.895044303665539,1
"ENSG00000142619",0.0243979532546211,1.29153209421798,0.895077474623272,1
"ENSG00000185053",0.0461059694193487,6.35917543028218,0.895118338735125,1
"ENSG00000244260",0.0427540474477058,1.58987001264866,0.895163243509837,1
"ENSG00000171953",-0.0186073499525256,2.68085584997317,0.895218907735334,1
"ENSG00000114988",0.0387617596703698,2.64389137729248,0.895280476777329,1
"ENSG00000141371",-0.0635990431841311,1.16619356128219,0.895320504998567,1
"ENSG00000260271",0.0460287388986396,0.601557374194313,0.895332457091929,1
"ENSG00000242337",-0.0414364711984722,3.36550286557695,0.895394111537648,1
"ENSG00000271425",0.0433638293965955,3.07162802721364,0.895426362616705,1
"ENSG00000132141",0.0279756122536089,2.66162272562765,0.895468223407988,1
"ENSG00000102383",0.0432336745327544,2.93196057825966,0.895599204262912,1
"ENSG00000173040",0.0390326335413486,3.36519050195634,0.89561331415289,1
"ENSG00000166888",-0.0219923632051113,2.9528580915597,0.895613748216342,1
"ENSG00000107593",-0.0658781703736188,1.86186935406389,0.895619294362338,1
"ENSG00000234810",0.0390648075437385,3.75931603987425,0.895630015467541,1
"ENSG00000257986",0.0435103658597514,4.65645671819704,0.895656109273736,1
"ENSG00000246223",0.027676098529037,1.6451501934629,0.895663087679583,1
"ENSG00000131725",-0.0304177892343195,3.78802191428382,0.895683433945606,1
"ENSG00000168288",-0.0351908580449373,2.49889082149638,0.895710744283492,1
"ENSG00000091879",-0.0179198677951797,1.74588731928978,0.895844043518412,1
"ENSG00000171487",0.0305480369031383,2.50424924321546,0.895845229687071,1
"ENSG00000228065",0.0338942023704359,5.23657828599053,0.895859539500116,1
"ENSG00000147488",-0.0463537018480281,4.51157997983527,0.895890950012257,1
"ENSG00000146856",0.0367054165370472,3.70479890670487,0.895898084803207,1
"ENSG00000146223",-0.0349744876631049,3.53784664480439,0.895925176003358,1
"ENSG00000188833",0.0613236649910898,1.81777969936675,0.895929407751577,1
"ENSG00000109929",0.0499327669835222,4.5256747204982,0.895933311678401,1
"ENSG00000165113",0.032326150370785,2.23956868381853,0.895983294398106,1
"ENSG00000077063",0.0291863452934177,3.95159765815303,0.896004602383956,1
"ENSG00000247877",-0.0466947960305164,3.04481544823235,0.896017678752576,1
"ENSG00000275649",0.0407851656193785,1.38712051852526,0.89609197645512,1
"ENSG00000241098",-0.0678274569847695,1.86723891696629,0.896099371935223,1
"ENSG00000138741",0.0361711418492099,2.61545052033564,0.896127591189672,1
"ENSG00000184624",-0.0688263894854534,0.873022988699712,0.896141554289986,1
"ENSG00000255814",-0.0805335414346591,0.336729837404088,0.89617244962962,1
"ENSG00000110436",0.0380808429903246,3.97862576504298,0.89618511036353,1
"ENSG00000253557",0.0431030840217013,3.4366126958565,0.896185399445044,1
"ENSG00000250328",0.0260502080440043,1.19864172850952,0.8962333956823,1
"ENSG00000167210",-0.0441569468365043,2.70446988589655,0.896257374709982,1
"ENSG00000170876",-0.0378521765251783,2.29447841511666,0.896267647445213,1
"ENSG00000242366",0.0327466071161474,1.96776424933086,0.896288282122313,1
"ENSG00000250751",0.0616890681847241,1.36069146521324,0.896310577008006,1
"ENSG00000176024",-0.0824975965889904,1.08926673738871,0.896321954263867,1
"ENSG00000147140",0.0478400276740648,4.3479154878084,0.896411661335445,1
"ENSG00000234072",-0.0262576818138467,1.02049432209858,0.89644050159175,1
"ENSG00000227906",0.0401323929797063,4.63309395284177,0.896441745694792,1
"ENSG00000283512",-0.07450387678757,1.24048817585552,0.896447451009665,1
"ENSG00000225298",-0.0576156772429079,1.19585525160065,0.896464080510981,1
"ENSG00000204681",-0.0414579174425082,2.70166373438023,0.896488088003455,1
"ENSG00000138675",-0.0574274539768532,2.03930645439222,0.896495404030463,1
"ENSG00000227082",0.0376490143301387,2.19028875029153,0.896515284644461,1
"ENSG00000231625",-0.0383234220974942,1.18104472825166,0.896572644675128,1
"ENSG00000258727",0.0952440580519509,0.852104352066728,0.896574994957618,1
"ENSG00000231427",-0.101230422632507,0.610824600237485,0.896621782809826,1
"ENSG00000149499",0.0491277124974975,1.44882514354088,0.89678211103084,1
"ENSG00000270300",0.0547241797975032,1.53751936576519,0.896782129125631,1
"ENSG00000196230",-0.0342674655285485,2.9460938454337,0.89683035024057,1
"ENSG00000033327",-0.0263326289920735,5.19748008902446,0.896838725143335,1
"ENSG00000169744",0.0446247570714745,4.51118522146558,0.896853248202629,1
"ENSG00000164944",-0.0249885883920123,3.87942795626409,0.896875854953211,1
"ENSG00000183665",-0.0358195367489408,0.996140960024756,0.89691853937839,1
"ENSG00000083937",-0.0456082541543993,3.26343491571651,0.896941463882936,1
"ENSG00000111859",0.0301960541602625,3.91756054369654,0.896973502485375,1
"ENSG00000111358",-0.0263264218357639,2.59908647068826,0.896990022961523,1
"ENSG00000164031",-0.0297058600861343,3.55913454717844,0.897005448441482,1
"ENSG00000133028",0.0543152021036442,1.6410506185488,0.89705464984631,1
"ENSG00000188933",0.0614074778399636,2.30266135611679,0.89710786350168,1
"ENSG00000063587",-0.0115853183288157,1.1370019365586,0.897110686690371,1
"ENSG00000249803",0.0360875991214058,2.2457741094319,0.897177569022107,1
"ENSG00000253352",-0.0584037715808428,4.25693597362962,0.897199825902786,1
"ENSG00000133687",-0.048196563151672,5.0307673165464,0.897219659639139,1
"ENSG00000258932",0.0363641849233309,5.75367275892764,0.897278242319678,1
"ENSG00000236948",0.0228873214319242,2.74067862818182,0.897304121522629,1
"ENSG00000264825",-0.0465731425030023,0.717838909044745,0.897389677976173,1
"ENSG00000198099",0.026579507315721,0.730414959194984,0.897390858840326,1
"ENSG00000102901",-0.0248399583445645,2.49288566635348,0.897396554995639,1
"ENSG00000205937",-0.0244116574531543,2.69369864344544,0.897401088210089,1
"ENSG00000232878",-0.0533186738801902,2.54200846844494,0.897409602734553,1
"ENSG00000168434",0.0308710816919912,3.16132579067884,0.897417413139706,1
"ENSG00000243970",-0.0665993490236677,0.615493683013746,0.897440079490657,1
"ENSG00000227355",-0.0477363370865242,2.9159052449524,0.897450073550908,1
"ENSG00000250061",0.0371158263328988,5.40467075982319,0.897496137378219,1
"ENSG00000203809",0.0415212934341365,2.69624730233308,0.897513620400837,1
"ENSG00000196236",0.0270772756990507,3.59012039362192,0.897520206614421,1
"ENSG00000180440",-0.0688202593546832,1.04670139654763,0.897551422767713,1
"ENSG00000158125",-0.0261472361173836,3.21858038555832,0.897566687300616,1
"ENSG00000255187",-0.104702252371703,0.447546912236438,0.897598318257963,1
"ENSG00000163349",-0.0433971810997603,3.64821430898591,0.897614682159504,1
"ENSG00000109158",-0.0545856658705986,2.21771081377055,0.89768605561861,1
"ENSG00000138131",0.0539123231046289,0.615424921734987,0.897695871958885,1
"ENSG00000139793",-0.0331492895510827,5.26155510943537,0.897695889943491,1
"ENSG00000243295",0.0333641053869586,1.8732247164697,0.897715337380394,1
"ENSG00000141232",0.048882593006533,4.58688530319465,0.897751747338932,1
"ENSG00000144426",-0.035380409509436,5.87893777013107,0.897752520656517,1
"ENSG00000204576",-0.0276907329038203,0.922149163215,0.897764929439106,1
"ENSG00000148143",0.0315411154951347,4.44661071611286,0.897768177262034,1
"ENSG00000234172",-0.0689918327608805,2.13291965299081,0.897821515242823,1
"ENSG00000142405",0.0285282658029051,1.49251223035497,0.897925701245109,1
"ENSG00000272578",0.0460615459694355,1.98877504280524,0.897957032398584,1
"ENSG00000228222",0.044367008258322,4.64054944858004,0.897967660042627,1
"ENSG00000231310",-0.041387811827773,1.62539724906072,0.897971781202691,1
"ENSG00000156030",-0.0342322172430777,4.05209007440483,0.898022409286744,1
"ENSG00000230461",0.0386903320892467,3.85609362281149,0.898042042774353,1
"ENSG00000115275",0.0704901412057653,0.911385965322324,0.898049852769858,1
"ENSG00000175497",0.0457832092119917,6.92730390379536,0.898100908178383,1
"ENSG00000168291",-0.0397035406444301,1.77563120695679,0.898104765185371,1
"ENSG00000118503",0.0616679654104684,4.44976555317136,0.898152715559455,1
"ENSG00000224363",-0.0354489478239797,4.41235913011722,0.898154137649599,1
"ENSG00000104973",-0.0294674988142118,2.23424001236582,0.898291849458891,1
"ENSG00000118515",0.0253781410837282,3.84176410452996,0.898329185567956,1
"ENSG00000174944",-0.0463749279835323,1.84690070049132,0.898349430023006,1
"ENSG00000237356",-0.0354030527141953,5.57498477130526,0.898378779803411,1
"ENSG00000253141",-0.0878162246791743,0.527023066597615,0.898411489110038,1
"ENSG00000072274",-0.0444172908783739,5.52922019010844,0.898443873480865,1
"ENSG00000205056",-0.101545910422824,0.470635605286228,0.898477899779663,1
"ENSG00000247011",0.0305157311864885,1.25818848206878,0.898550157513646,1
"ENSG00000198478",-0.0529125977392506,6.46754881976891,0.898561688035917,1
"ENSG00000121542",-0.0230601230929875,3.5730806479698,0.898574547449654,1
"ENSG00000096654",-0.0368816456656188,1.45383828857091,0.898576405575357,1
"ENSG00000214013",0.022718618594608,2.76411882406012,0.898582180922617,1
"ENSG00000134899",0.0384197775382897,2.05928726449583,0.898619023226452,1
"ENSG00000104870",-0.0262322406783893,3.37524860608689,0.898640078910234,1
"ENSG00000160219",0.0300323745657813,1.63998569702326,0.898652238480956,1
"ENSG00000122224",-0.0583960305758128,1.44034583858578,0.89866330270811,1
"ENSG00000105967",0.0274288821020405,4.73438236547866,0.898731909092965,1
"ENSG00000138646",0.0288492243411754,1.78752867508915,0.898747038398213,1
"ENSG00000153820",0.0416095215278448,3.22180260280053,0.898749373950114,1
"ENSG00000112394",-0.0252142023736284,4.48676310867435,0.89879833000921,1
"ENSG00000232828",-0.0411914126180358,1.26205084654802,0.898807858247464,1
"ENSG00000263711",0.0449923654640685,2.25492340783125,0.898817754506471,1
"ENSG00000255204",0.0465984405802105,0.330825576584795,0.898888824265795,1
"ENSG00000243660",-0.0273641147663403,3.08257501914954,0.898917192225633,1
"ENSG00000267127",-0.0506872414566688,0.817816423909347,0.898926577735775,1
"ENSG00000250043",-0.0572728131188457,1.37225356405091,0.898949278992821,1
"ENSG00000136750",-0.0457802045512574,3.15778836014081,0.898962718315804,1
"ENSG00000228409",0.0595164432210243,0.63804188840466,0.899050979390266,1
"ENSG00000130522",-0.049518286673047,3.01183385293112,0.899076404894944,1
"ENSG00000233048",-0.0503064593933825,2.95404223761766,0.899162682581329,1
"ENSG00000198670",-0.0432259478589013,4.06209415672602,0.899190869913274,1
"ENSG00000144227",0.0395676019863993,3.16960035108121,0.899203646521234,1
"ENSG00000249998",0.0370802044928138,2.61072922617664,0.899287604199278,1
"ENSG00000005889",-0.0321424850383512,3.73524469963378,0.899316070379779,1
"ENSG00000145782",-0.0343577986417305,2.70857711041332,0.899323561675865,1
"ENSG00000156076",0.0349654525132541,2.54617538723629,0.899344690840001,1
"ENSG00000259485",0.0246943329892472,2.94350817304847,0.899350062052304,1
"ENSG00000254695",-0.0506651813838424,2.73022771651214,0.899429952908161,1
"ENSG00000256394",-0.066294130524489,1.33766596609383,0.899516897412545,1
"ENSG00000122218",-0.0433807403935003,5.12835195191645,0.89955296793133,1
"ENSG00000027075",0.030216304314546,4.85764709375215,0.899562725259302,1
"ENSG00000060718",0.0415814071683948,3.57719502963743,0.899584286003855,1
"ENSG00000116685",-0.0154474651785562,1.60195811847689,0.89964387573543,1
"ENSG00000187123",-0.0359929620363668,3.83962041157961,0.899733217389074,1
"ENSG00000121270",0.0339940252882068,2.62133200207068,0.899748781188556,1
"ENSG00000251388",-0.0489550043198567,3.58056406492784,0.899767784129647,1
"ENSG00000204946",0.0420131060815912,2.50306146264402,0.899850014804072,1
"ENSG00000206384",-0.0468770933758425,3.40890560281761,0.899900938710617,1
"ENSG00000124228",0.0370914880179501,3.76890581564271,0.899926894165425,1
"ENSG00000253154",0.0375213692379105,2.9696253539811,0.899930540184312,1
"ENSG00000233491",0.0401624277924382,4.05168030656567,0.899971382938734,1
"ENSG00000105755",-0.019380491838454,2.30210872279871,0.899974383376057,1
"ENSG00000185049",-0.0235455309432066,3.27399913910214,0.899982866513173,1
"ENSG00000258081",0.0427917640365744,4.64376773409094,0.900063971000484,1
"ENSG00000134215",0.0411534372348549,4.34012430597035,0.900065623222266,1
"ENSG00000125755",-0.0230217068326165,3.70268473614836,0.900075698384233,1
"ENSG00000186976",0.0389338735936246,4.47684753352603,0.900104883322836,1
"ENSG00000136897",-0.035264119930562,1.32370810172166,0.900106173366828,1
"ENSG00000135643",-0.050649390787774,2.477002598887,0.900109686273564,1
"ENSG00000138336",-0.025202465184369,5.30198052046457,0.900133533063486,1
"ENSG00000145451",0.0428786322721311,3.93081526598105,0.900149325348768,1
"ENSG00000245573",-0.0431402108614394,4.16886512791845,0.900154669469265,1
"ENSG00000196302",-0.0201682340262401,2.71493247459866,0.90017629179059,1
"ENSG00000132874",-0.0348053572865261,4.08732326229224,0.900222274577464,1
"ENSG00000148680",-0.0461300993132467,3.39523667042486,0.900263718938923,1
"ENSG00000141698",-0.0544348941898114,1.24679514758535,0.900270754674066,1
"ENSG00000143013",-0.035437142135731,1.39768649485332,0.900296021419824,1
"ENSG00000177614",-0.038934184275958,3.14788254117473,0.900317631666464,1
"ENSG00000224063",0.0394677131969998,5.46787744068863,0.900354765147177,1
"ENSG00000132970",-0.0496131613328447,3.37864655100793,0.900394792633309,1
"ENSG00000188869",0.0324887606438881,0.813605390285571,0.900416161326024,1
"ENSG00000251567",0.0432624088888671,4.47440767372787,0.900436539310468,1
"ENSG00000232044",-0.0546994204091212,2.48436196609089,0.900471076567027,1
"ENSG00000137251",-0.0462582748451908,2.83113281347911,0.900486796849713,1
"ENSG00000230258",0.029272556609418,2.71795704285595,0.900487252269204,1
"ENSG00000178665",-0.0594579146464755,1.51340367046228,0.900507587770828,1
"ENSG00000180861",0.00824489263636573,1.27325375892337,0.900511053904108,1
"ENSG00000196620",-0.0671842413819713,0.944542807260394,0.900615093277523,1
"ENSG00000143157",-0.0266622502260163,2.05255963688295,0.9006254593439,1
"ENSG00000112357",-0.0295155190037369,3.50161513251938,0.900635072937387,1
"ENSG00000065675",-0.0396957558783107,4.09692634970052,0.900642121885136,1
"ENSG00000154174",-0.0306264434310552,3.93712141294035,0.900673652653316,1
"ENSG00000198860",-0.0198773007881958,1.79114029239813,0.900696198534603,1
"ENSG00000183242",-0.0736170624244142,1.219802535797,0.900710261491818,1
"ENSG00000183273",0.0330864214658095,3.30488459446133,0.900742333767866,1
"ENSG00000164627",0.0368370103887872,4.99114389970798,0.900745348259708,1
"ENSG00000143862",0.0536563590699843,1.0175380244434,0.90076317674693,1
"ENSG00000239498",-0.0404546223312735,5.34353365148204,0.900768149812975,1
"ENSG00000242852",0.0485002176353041,1.04947987404693,0.900793555151888,1
"ENSG00000122574",-0.0280520689948954,3.63427058932132,0.90080159859028,1
"ENSG00000254687",-0.0515922113726336,2.06900200033368,0.900863232445275,1
"ENSG00000099992",0.046512240444858,2.75122741872775,0.900936003824713,1
"ENSG00000145949",0.03242065605244,2.73903289582961,0.900954741476085,1
"ENSG00000197013",0.0422660742429412,1.98136883337207,0.900976027525968,1
"ENSG00000100324",0.0468441814416566,2.41789532833277,0.901016373655899,1
"ENSG00000256422",0.0436985776400358,4.69926689111604,0.901022128580753,1
"ENSG00000125430",-0.0792579991540311,0.881231968872144,0.901043833034805,1
"ENSG00000250761",0.0390168456561401,0.923588272599783,0.901044622208166,1
"ENSG00000186452",0.0374756866567178,2.9215667042787,0.901113123186182,1
"ENSG00000233718",0.0455643249485578,0.411865061828606,0.901217160962624,1
"ENSG00000123600",-0.0240784816430916,4.34952175949927,0.901219622851072,1
"ENSG00000138356",-0.0559094004528209,3.0230117155413,0.901221064286764,1
"ENSG00000073605",0.0448596800558158,1.86651519247441,0.901297407799907,1
"ENSG00000276805",0.0261837734377538,2.68504545204912,0.901305206867842,1
"ENSG00000129003",0.0345460253164925,5.27337934419379,0.901317545850672,1
"ENSG00000180667",-0.0443128241915405,1.86312786714941,0.901319575991777,1
"ENSG00000261824",-0.0308397192773806,3.32361880793533,0.901325579420144,1
"ENSG00000088926",-0.0836780233027192,0.727120795706457,0.901355938647645,1
"ENSG00000113296",0.0317012499803671,2.64972738252681,0.901387179989148,1
"ENSG00000124467",-0.0442907871816576,2.88480194500623,0.901390172970071,1
"ENSG00000206549",0.01715870140975,2.08522427873833,0.901399776699623,1
"ENSG00000138650",0.0350016894956266,2.21253852995564,0.901420300894344,1
"ENSG00000267489",-0.0404006264671036,4.01002274389129,0.90150219536457,1
"ENSG00000214960",-0.0303640675259888,5.17385308189221,0.901520685124038,1
"ENSG00000102699",-0.0342739023597595,3.71034901910422,0.901533096356258,1
"ENSG00000221988",0.070773907698874,0.935457060979159,0.901536715833454,1
"ENSG00000231200",0.045378378546988,5.554232254144,0.901637334402223,1
"ENSG00000283128",0.0272965296671132,3.30770947635468,0.901644951226488,1
"ENSG00000169836",-0.0376747573404926,3.56275908563039,0.90167087341266,1
"ENSG00000181744",0.0233075031176634,3.34858060984806,0.901673046759691,1
"ENSG00000235774",-0.0510005843292043,2.02761198275193,0.901700909700061,1
"ENSG00000105221",0.0295289235126998,3.43261659841048,0.901706815520791,1
"ENSG00000081842",0.0197920889244941,0.511258042134292,0.901722551421687,1
"ENSG00000135218",0.0453926052947234,4.47942952914385,0.901735856843957,1
"ENSG00000124490",0.0502266980879229,0.71939343407833,0.901745212966944,1
"ENSG00000121904",0.031690129284803,4.86799114483826,0.901788746220908,1
"ENSG00000213096",-0.0387116667814277,4.4881785065868,0.901880678858798,1
"ENSG00000120332",0.0355075717770289,2.57779506830006,0.901892111266523,1
"ENSG00000225676",0.0675351001862926,0.818301975950193,0.901947718238277,1
"ENSG00000248498",-0.0642179731620652,1.66566570413301,0.901960675368822,1
"ENSG00000118507",0.0252558160986112,4.13436510333537,0.901973615251957,1
"ENSG00000124749",0.0426688004625969,4.92954598575551,0.901989084460146,1
"ENSG00000071967",0.0147259797261385,2.01590766508073,0.902020196557067,1
"ENSG00000134061",0.0418353284709316,0.640633395243432,0.902073142785607,1
"ENSG00000170759",0.0541527180397817,6.17935895595958,0.902113146667634,1
"ENSG00000102445",0.0376370076817835,3.02492171265683,0.902116515519724,1
"ENSG00000112319",0.0403701647759504,4.5118872841992,0.902138311484697,1
"ENSG00000248475",-0.0642090686031453,1.53799896616712,0.902214037631231,1
"ENSG00000138767",0.0239509015575618,3.67980876695582,0.902219710104072,1
"ENSG00000111962",0.0407952421265162,4.55244124096217,0.902230453343994,1
"ENSG00000238158",0.0250323827691304,0.891713660311404,0.902322164638076,1
"ENSG00000021461",0.0389783727202528,1.58550494101413,0.902333763565751,1
"ENSG00000237803",-0.0583215627309528,2.05479974576271,0.90233499025494,1
"ENSG00000141424",-0.0163739895111815,1.05203604414199,0.902340555981335,1
"ENSG00000259404",0.0385448309883802,1.70986341350245,0.902355915240712,1
"ENSG00000124215",0.0294949478979905,3.57328739892,0.902382067205418,1
"ENSG00000149923",-0.0208719596396356,2.0158755934021,0.902394617362737,1
"ENSG00000260097",-0.0236888615397523,1.85978759877534,0.902410578153767,1
"ENSG00000139719",0.0373928368471344,1.49429521945201,0.902413389669628,1
"ENSG00000120093",0.0313140499449439,2.22877342472104,0.902487242633251,1
"ENSG00000196247",-0.0281984985121623,2.9520639155214,0.902496017066608,1
"ENSG00000177990",0.0327424753447923,3.14846015187474,0.902511231505914,1
"ENSG00000138246",-0.0300650491716827,4.9705636797933,0.902534169955445,1
"ENSG00000122012",-0.0394617285987005,4.42270689573357,0.902543335121367,1
"ENSG00000263609",-0.0680599066577759,1.83385257543693,0.902566804417568,1
"ENSG00000130147",0.0381610011756078,3.08876218437647,0.902577543541653,1
"ENSG00000168461",0.0339454640863283,3.88461224739021,0.902629223850757,1
"ENSG00000249881",0.0381387690448936,4.1256104193735,0.902656476883667,1
"ENSG00000128708",-0.0247000827858711,2.46749798718941,0.902661385526319,1
"ENSG00000278932",-0.0345116763948271,3.41889323777405,0.902664514060666,1
"ENSG00000179918",-0.0421023362220224,2.54202832166774,0.90269132357373,1
"ENSG00000110675",0.0415369488540635,3.56842274492956,0.90272431338177,1
"ENSG00000169862",-0.0430658593661499,6.18531215705796,0.902726129402452,1
"ENSG00000069493",0.032430068625368,3.34499332637288,0.902863503206007,1
"ENSG00000145526",0.0451466904334109,6.5604302097224,0.902874268981581,1
"ENSG00000093072",0.0184499211600637,1.73023958250446,0.902916176807127,1
"ENSG00000104365",-0.0223970758762898,3.00171253524582,0.902947324636062,1
"ENSG00000239642",-0.0486752115514723,2.89078865646366,0.903003507131484,1
"ENSG00000133808",-0.0244476077065255,3.71152163273351,0.903105740736886,1
"ENSG00000092200",-0.0578880328482499,2.44548625536704,0.903151454361878,1
"ENSG00000169129",0.0249917967945882,3.08089983138404,0.903183706926336,1
"ENSG00000243415",0.0354908638371602,2.19357546010873,0.903184422380593,1
"ENSG00000236204",-0.0262309863342284,5.3901574701165,0.903201429661668,1
"ENSG00000203780",-0.0432141424883632,3.50181858828204,0.903208853908643,1
"ENSG00000224458",-0.058470755595894,1.89182877427213,0.903228433960556,1
"ENSG00000186231",-0.0423765851265503,4.07219358593423,0.903236058899557,1
"ENSG00000158711",-0.0317588127839356,3.15135037213035,0.903248516625964,1
"ENSG00000198015",0.0363176794476371,3.94861245231522,0.903256224247399,1
"ENSG00000117682",0.0416708663544387,2.74295032813498,0.903271980207489,1
"ENSG00000253658",-0.0446029251973542,3.82895429185421,0.903309400777021,1
"ENSG00000234231",0.0182534956546669,2.06248980735918,0.903332438940214,1
"ENSG00000103035",0.036642951010968,4.12104819371502,0.903341247372657,1
"ENSG00000262801",-0.0399491591905414,4.63834675010649,0.903371915167114,1
"ENSG00000003402",0.0388424944473498,4.41588334566033,0.903382102567464,1
"ENSG00000226364",-0.059696975740851,1.79730813769335,0.903385667293643,1
"ENSG00000261732",-0.0274504355677754,2.50954644621537,0.903422203225178,1
"ENSG00000106133",0.0954407406690282,0.770424728395364,0.903442525999535,1
"ENSG00000088035",-0.0455392889314066,2.3281453279235,0.903446160717353,1
"ENSG00000118496",-0.035216180678201,1.22565058190802,0.903472604676977,1
"ENSG00000249613",-0.0776702308868891,0.896974911952279,0.903538965976888,1
"ENSG00000092607",0.0343536869523487,2.37239347552876,0.903663115156935,1
"ENSG00000183960",0.0416498218780887,4.70948677574233,0.903683784622151,1
"ENSG00000155875",-0.0515106244803594,2.46909934006464,0.903703415601294,1
"ENSG00000243444",-0.0405615269445951,4.18405641425426,0.90376533800345,1
"ENSG00000254237",0.0327303365000462,1.68059191967863,0.903796763283962,1
"ENSG00000253286",0.0242547785316169,1.6064528125574,0.903804942246375,1
"ENSG00000165626",0.0235458323882469,3.29994339220006,0.903816964268171,1
"ENSG00000104499",0.0251157884600226,2.8014098363702,0.903837974861024,1
"ENSG00000139970",-0.0391989622604423,4.53936202582287,0.903845923317775,1
"ENSG00000237574",0.0503714259085581,0.610458974024829,0.903854798437556,1
"ENSG00000271850",-0.0469010475790056,3.77286147017922,0.90387107877479,1
"ENSG00000164929",-0.0507206823444396,1.8550307846576,0.903872445317449,1
"ENSG00000010379",0.0323040607313083,2.18197703123435,0.903910962488124,1
"ENSG00000125872",0.0441144887423253,0.81799493998483,0.903928811397172,1
"ENSG00000254416",-0.043858983407088,3.23267940980345,0.903983117691094,1
"ENSG00000047617",0.0375077399908673,5.53518501606395,0.903988600201479,1
"ENSG00000249409",-0.036025491629898,2.87884334763658,0.90399197601637,1
"ENSG00000166262",0.0267923709978497,4.39127478274561,0.903996282473605,1
"ENSG00000103569",0.0283339810388472,0.567193046630663,0.904138817414922,1
"ENSG00000174989",0.0257221304487095,3.99328378600295,0.90415451898273,1
"ENSG00000170500",-0.0449804866711385,2.05020105693753,0.904159885055325,1
"ENSG00000152642",-0.0247985871859478,2.28250938431537,0.904174897189956,1
"ENSG00000144061",-0.0433533695925599,3.02620095433796,0.904217426294471,1
"ENSG00000031698",0.032662983350584,2.04472021367326,0.904294935958175,1
"ENSG00000269891",0.0253140524343754,3.12465995133881,0.904318866197836,1
"ENSG00000080824",0.03886213689353,6.61557517211873,0.904356389900177,1
"ENSG00000185070",0.0396909949327528,2.846303246906,0.904398213206882,1
"ENSG00000254361",-0.0617541653985504,1.35189911635164,0.904405685714229,1
"ENSG00000166984",0.0292846820682877,1.85083362102915,0.904407805215318,1
"ENSG00000082898",0.0375374151207186,4.53289099479232,0.90466829032638,1
"ENSG00000163378",-0.0305783808223279,2.0180399338351,0.904705538296613,1
"ENSG00000257904",-0.075878015333854,0.703044042743902,0.904761141924964,1
"ENSG00000197312",-0.0351959778583344,4.12446416608249,0.904821162309013,1
"ENSG00000250697",0.0412876938437221,4.97145666824421,0.90484792584772,1
"ENSG00000254394",0.0397170801452374,1.19594259369334,0.904860503151432,1
"ENSG00000166164",-0.0273036130212779,4.18788045885592,0.904926524463272,1
"ENSG00000267337",-0.046823343322733,3.33313441494489,0.904961456460929,1
"ENSG00000248176",0.0368769398251243,2.3526397521651,0.904988851870931,1
"ENSG00000180263",-0.0280585098063229,5.12956067401264,0.904991756879113,1
"ENSG00000188580",0.0418062730152911,6.3970621794086,0.905063727407384,1
"ENSG00000112280",-0.0572100457893729,2.63678525829556,0.905078720667792,1
"ENSG00000135766",-0.0259583810087513,3.72677489980255,0.905094199645573,1
"ENSG00000249753",0.035256055583047,3.39422982390719,0.905112539193785,1
"ENSG00000108239",-0.0233918333029446,4.50397604119311,0.905137325956469,1
"ENSG00000229983",-0.0851613857329626,0.790698573053428,0.905167233285184,1
"ENSG00000178074",-0.0217953956200332,2.68742262186582,0.905192724279565,1
"ENSG00000146842",0.0305948802036189,2.03737801947658,0.905270026357966,1
"ENSG00000166323",-0.0292533088035331,4.90345571693089,0.905308473196814,1
"ENSG00000234281",-0.0374560998868616,3.88729956134237,0.905336883173609,1
"ENSG00000170419",-0.0673930243151975,0.828238576238477,0.905381765291997,1
"ENSG00000171823",0.0189501150561247,1.35305940341571,0.905407922504626,1
"ENSG00000171943",-0.0422331967497469,3.49929669191676,0.905422293684014,1
"ENSG00000133105",0.0317491606396633,2.28064654362829,0.905451567277361,1
"ENSG00000138760",0.0442611806533156,4.92667893028863,0.905473706401828,1
"ENSG00000226281",0.00810425825662421,0.441372319496852,0.905512927922433,1
"ENSG00000118482",-0.0354236867750683,5.51547668441278,0.905535350303683,1
"ENSG00000266268",-0.0431872354190671,4.65212072443094,0.905538509218966,1
"ENSG00000184471",-0.0642141354811803,2.87982719718498,0.905549476295543,1
"ENSG00000101463",0.0314526578531834,4.17884166140027,0.905551129650303,1
"ENSG00000140795",0.0270043942793689,2.80119993411102,0.905561063267047,1
"ENSG00000259410",0.00867225422710098,1.32528003493586,0.905563478637459,1
"ENSG00000151835",0.0280058229400861,2.81139100710172,0.905565157351034,1
"ENSG00000105281",0.0427511218083328,2.36627769479627,0.905582762005234,1
"ENSG00000089091",-0.0346683208499058,3.29879055857696,0.905604221549139,1
"ENSG00000196433",-0.0562809087600508,1.31466458880482,0.905657686695724,1
"ENSG00000267191",-0.0474170381385991,1.16617401028891,0.905660104289235,1
"ENSG00000186952",0.0408671910303854,5.38413704535331,0.905726943540015,1
"ENSG00000021826",-0.0431104940062069,4.1042359631633,0.905742707954661,1
"ENSG00000144583",0.0333144526439156,3.17465739384222,0.905788329095537,1
"ENSG00000250312",0.0352567632009026,2.49993378168498,0.905887522943376,1
"ENSG00000172530",-0.0222374136899123,4.61094025386765,0.905906647451874,1
